ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L40S,1997,2,10,0.0,,-48.0,26.0,-90.0,-89.0,4851.0
USS0019L40S,1997,2,11,0.0,,-16.0,93.0,-99.0,-24.0,4851.0
USS0019L40S,1997,2,12,0.0,,-48.0,6.0,-120.0,-98.0,4851.0
USS0019L40S,1997,2,13,0.0,,-49.0,59.0,-140.0,-53.0,4851.0
USS0019L40S,1997,2,14,0.0,,-6.0,78.0,-58.0,-37.0,4851.0
USS0019L40S,1997,2,15,0.0,,12.0,109.0,-36.0,-29.0,4851.0
USS0019L40S,1997,2,16,0.0,,22.0,88.0,-26.0,-26.0,4851.0
USS0019L40S,1997,2,17,0.0,,-29.0,15.0,-57.0,-55.0,4851.0
USS0019L40S,1997,2,18,51.0,,-19.0,91.0,-111.0,6.0,4877.0
USS0019L40S,1997,2,19,0.0,,5.0,63.0,-59.0,-59.0,4902.0
USS0019L40S,1997,2,2,0.0,,-35.0,51.0,-95.0,-48.0,4724.0
USS0019L40S,1997,2,20,25.0,,-52.0,33.0,-107.0,-104.0,4902.0
USS0019L40S,1997,2,21,0.0,,-32.0,40.0,-122.0,-54.0,4902.0
USS0019L40S,1997,2,22,0.0,,-55.0,21.0,-102.0,-102.0,4902.0
USS0019L40S,1997,2,23,0.0,,-96.0,-63.0,-117.0,-117.0,4902.0
USS0019L40S,1997,2,24,25.0,,-104.0,-64.0,-140.0,-133.0,4928.0
USS0019L40S,1997,2,25,0.0,,-30.0,57.0,-147.0,-3.0,4928.0
USS0019L40S,1997,2,26,0.0,,-11.0,50.0,-47.0,-33.0,4928.0
USS0019L40S,1997,2,27,51.0,,-56.0,-21.0,-91.0,-91.0,5004.0
USS0019L40S,1997,2,28,0.0,,-102.0,-30.0,-141.0,-116.0,5004.0
USS0019L40S,1997,2,29,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1997,2,3,0.0,,-14.0,75.0,-85.0,-38.0,4750.0
USS0019L40S,1997,2,30,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1997,2,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1997,2,4,25.0,,-43.0,8.0,-107.0,-107.0,4750.0
USS0019L40S,1997,2,5,25.0,,-78.0,13.0,-144.0,-144.0,4750.0
USS0019L40S,1997,2,6,0.0,,-72.0,59.0,-166.0,-58.0,4775.0
USS0019L40S,1997,2,7,0.0,,-16.0,50.0,-59.0,-50.0,4851.0
USS0019L40S,1997,2,8,0.0,,-65.0,-9.0,-120.0,-113.0,4851.0
USS0019L40S,1997,2,9,0.0,,-20.0,73.0,-112.0,-45.0,4851.0
USS0019L40S,1997,3,1,0.0,,-21.0,46.0,-114.0,-32.0,5004.0
USS0019L40S,1997,3,10,0.0,,54.0,150.0,-19.0,12.0,4953.0
USS0019L40S,1997,3,11,0.0,,40.0,99.0,-28.0,-28.0,4953.0
USS0019L40S,1997,3,12,0.0,,8.0,65.0,-40.0,-29.0,4953.0
USS0019L40S,1997,3,13,0.0,,12.0,105.0,-33.0,-33.0,4953.0
USS0019L40S,1997,3,14,0.0,,36.0,121.0,-39.0,-1.0,4953.0
USS0019L40S,1997,3,15,0.0,,38.0,100.0,-9.0,19.0,4953.0
USS0019L40S,1997,3,16,0.0,,7.0,55.0,-33.0,-25.0,4801.0
USS0019L40S,1997,3,17,0.0,,19.0,109.0,-49.0,-5.0,4775.0
USS0019L40S,1997,3,18,0.0,,61.0,150.0,-16.0,12.0,4775.0
USS0019L40S,1997,3,19,0.0,,84.0,163.0,22.0,48.0,4750.0
USS0019L40S,1997,3,2,0.0,,-40.0,-7.0,-65.0,-58.0,5004.0
USS0019L40S,1997,3,20,0.0,,67.0,142.0,19.0,32.0,4699.0
USS0019L40S,1997,3,21,0.0,,31.0,88.0,-12.0,3.0,4648.0
USS0019L40S,1997,3,22,0.0,,51.0,146.0,-3.0,20.0,4572.0
USS0019L40S,1997,3,23,0.0,,48.0,107.0,2.0,2.0,4445.0
USS0019L40S,1997,3,24,0.0,,17.0,84.0,-33.0,-25.0,4369.0
USS0019L40S,1997,3,25,0.0,,40.0,128.0,-43.0,17.0,4318.0
USS0019L40S,1997,3,26,0.0,,58.0,114.0,4.0,17.0,4216.0
USS0019L40S,1997,3,27,0.0,,41.0,97.0,2.0,8.0,4089.0
USS0019L40S,1997,3,28,0.0,,6.0,63.0,-48.0,-46.0,4089.0
USS0019L40S,1997,3,29,0.0,,15.0,115.0,-90.0,22.0,4013.0
USS0019L40S,1997,3,3,0.0,,-65.0,-19.0,-115.0,-115.0,4953.0
USS0019L40S,1997,3,30,51.0,,21.0,67.0,-41.0,-41.0,3886.0
USS0019L40S,1997,3,31,51.0,,-64.0,7.0,-114.0,-111.0,3886.0
USS0019L40S,1997,3,4,0.0,,-56.0,60.0,-169.0,-39.0,4953.0
USS0019L40S,1997,3,5,0.0,,7.0,72.0,-52.0,-21.0,5080.0
USS0019L40S,1997,3,6,0.0,,1.0,66.0,-53.0,-49.0,5055.0
USS0019L40S,1997,3,7,0.0,,0.0,87.0,-71.0,-30.0,5080.0
USS0019L40S,1997,3,8,0.0,,10.0,121.0,-59.0,-47.0,4928.0
USS0019L40S,1997,3,9,0.0,,26.0,138.0,-67.0,-1.0,5004.0
USS0019L40S,1997,4,1,25.0,,-99.0,-50.0,-119.0,-118.0,3886.0
USS0019L40S,1997,4,10,0.0,,-46.0,54.0,-101.0,-63.0,3632.0
USS0019L40S,1997,4,11,0.0,,-29.0,50.0,-86.0,-86.0,3632.0
USS0019L40S,1997,4,12,0.0,,-27.0,74.0,-129.0,-42.0,3632.0
USS0019L40S,1997,4,13,0.0,,20.0,114.0,-50.0,-12.0,3429.0
USS0019L40S,1997,4,14,0.0,,32.0,109.0,-46.0,0.0,3302.0
USS0019L40S,1997,4,15,0.0,,46.0,130.0,-13.0,21.0,3251.0
USS0019L40S,1997,4,16,0.0,,70.0,130.0,21.0,40.0,3099.0
USS0019L40S,1997,4,17,0.0,,61.0,123.0,9.0,37.0,2972.0
USS0019L40S,1997,4,18,0.0,,46.0,95.0,10.0,10.0,2769.0
USS0019L40S,1997,4,19,0.0,,45.0,103.0,9.0,32.0,2616.0
USS0019L40S,1997,4,2,0.0,,-78.0,-27.0,-128.0,-64.0,3886.0
USS0019L40S,1997,4,20,0.0,,62.0,121.0,22.0,36.0,2388.0
USS0019L40S,1997,4,21,25.0,,45.0,89.0,17.0,22.0,2210.0
USS0019L40S,1997,4,22,0.0,,46.0,116.0,-1.0,8.0,2108.0
USS0019L40S,1997,4,23,25.0,,3.0,54.0,-63.0,-63.0,2032.0
USS0019L40S,1997,4,24,0.0,,-13.0,45.0,-65.0,-23.0,1803.0
USS0019L40S,1997,4,25,0.0,,33.0,106.0,-48.0,14.0,1600.0
USS0019L40S,1997,4,26,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,1270.0
USS0019L40S,1997,4,27,25.0,,72.0,130.0,23.0,29.0,940.0
USS0019L40S,1997,4,28,0.0,,37.0,97.0,-15.0,-15.0,635.0
USS0019L40S,1997,4,29,0.0,,24.0,89.0,-48.0,-6.0,406.0
USS0019L40S,1997,4,3,0.0,,-22.0,62.0,-81.0,-21.0,3886.0
USS0019L40S,1997,4,30,0.0,,29.0,101.0,-21.0,-21.0,330.0
USS0019L40S,1997,4,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1997,4,4,0.0,,-2.0,77.0,-110.0,-110.0,3886.0
USS0019L40S,1997,4,5,0.0,,-45.0,52.0,-128.0,-91.0,3835.0
USS0019L40S,1997,4,6,0.0,,-14.0,70.0,-103.0,-31.0,3632.0
USS0019L40S,1997,4,7,0.0,,6.0,78.0,-53.0,-29.0,3632.0
USS0019L40S,1997,4,8,0.0,,-11.0,58.0,-69.0,-69.0,3632.0
USS0019L40S,1997,4,9,25.0,,-67.0,-35.0,-98.0,-95.0,3632.0
USS0019L40S,1997,5,1,25.0,,20.0,98.0,-51.0,-32.0,127.0
USS0019L40S,1997,5,10,0.0,,110.0,201.0,41.0,58.0,0.0
USS0019L40S,1997,5,11,0.0,,110.0,195.0,54.0,65.0,0.0
USS0019L40S,1997,5,12,0.0,,119.0,203.0,59.0,82.0,0.0
USS0019L40S,1997,5,13,0.0,,131.0,213.0,59.0,74.0,0.0
USS0019L40S,1997,5,14,0.0,,117.0,199.0,41.0,79.0,0.0
USS0019L40S,1997,5,15,0.0,,120.0,207.0,59.0,64.0,0.0
USS0019L40S,1997,5,16,0.0,,90.0,177.0,46.0,46.0,0.0
USS0019L40S,1997,5,17,0.0,,97.0,184.0,32.0,73.0,0.0
USS0019L40S,1997,5,18,0.0,,94.0,175.0,49.0,58.0,0.0
USS0019L40S,1997,5,19,25.0,,93.0,184.0,44.0,61.0,0.0
USS0019L40S,1997,5,2,0.0,,51.0,117.0,-36.0,37.0,25.0
USS0019L40S,1997,5,20,25.0,,91.0,158.0,19.0,27.0,0.0
USS0019L40S,1997,5,21,0.0,,92.0,169.0,31.0,61.0,0.0
USS0019L40S,1997,5,22,0.0,,72.0,150.0,27.0,27.0,0.0
USS0019L40S,1997,5,23,0.0,,37.0,105.0,-12.0,-11.0,0.0
USS0019L40S,1997,5,24,0.0,,30.0,101.0,-31.0,-22.0,0.0
USS0019L40S,1997,5,25,0.0,,35.0,123.0,-37.0,-8.0,0.0
USS0019L40S,1997,5,26,0.0,,69.0,148.0,-18.0,45.0,0.0
USS0019L40S,1997,5,27,102.0,,93.0,185.0,21.0,51.0,0.0
USS0019L40S,1997,5,28,25.0,,118.0,195.0,46.0,64.0,0.0
USS0019L40S,1997,5,29,51.0,,124.0,210.0,41.0,72.0,0.0
USS0019L40S,1997,5,3,25.0,,65.0,139.0,-1.0,19.0,0.0
USS0019L40S,1997,5,30,0.0,,146.0,244.0,59.0,68.0,0.0
USS0019L40S,1997,5,31,0.0,,111.0,180.0,43.0,57.0,0.0
USS0019L40S,1997,5,4,51.0,,78.0,162.0,5.0,38.0,0.0
USS0019L40S,1997,5,5,25.0,,81.0,152.0,12.0,37.0,0.0
USS0019L40S,1997,5,6,51.0,,74.0,146.0,17.0,33.0,0.0
USS0019L40S,1997,5,7,0.0,,71.0,158.0,3.0,35.0,0.0
USS0019L40S,1997,5,8,0.0,,95.0,176.0,27.0,62.0,0.0
USS0019L40S,1997,5,9,0.0,,97.0,181.0,41.0,45.0,0.0
USS0019L40S,1997,6,1,0.0,,104.0,177.0,33.0,50.0,0.0
USS0019L40S,1997,6,10,0.0,,70.0,143.0,2.0,27.0,0.0
USS0019L40S,1997,6,11,51.0,,83.0,165.0,12.0,19.0,0.0
USS0019L40S,1997,6,12,51.0,,58.0,126.0,-10.0,-10.0,0.0
USS0019L40S,1997,6,13,76.0,,11.0,43.0,-16.0,32.0,0.0
USS0019L40S,1997,6,14,152.0,,51.0,75.0,32.0,46.0,0.0
USS0019L40S,1997,6,15,127.0,,77.0,139.0,21.0,50.0,0.0
USS0019L40S,1997,6,16,127.0,,125.0,207.0,51.0,84.0,0.0
USS0019L40S,1997,6,17,51.0,,151.0,234.0,76.0,106.0,0.0
USS0019L40S,1997,6,18,76.0,,155.0,227.0,78.0,110.0,0.0
USS0019L40S,1997,6,19,51.0,,157.0,229.0,83.0,108.0,0.0
USS0019L40S,1997,6,2,0.0,,105.0,211.0,11.0,74.0,0.0
USS0019L40S,1997,6,20,0.0,,138.0,212.0,55.0,93.0,0.0
USS0019L40S,1997,6,21,0.0,,120.0,193.0,51.0,64.0,0.0
USS0019L40S,1997,6,22,0.0,,97.0,171.0,23.0,39.0,0.0
USS0019L40S,1997,6,23,0.0,,84.0,163.0,-12.0,57.0,0.0
USS0019L40S,1997,6,24,0.0,,96.0,173.0,1.0,59.0,0.0
USS0019L40S,1997,6,25,0.0,,133.0,227.0,42.0,93.0,0.0
USS0019L40S,1997,6,26,0.0,,140.0,213.0,58.0,107.0,0.0
USS0019L40S,1997,6,27,0.0,,127.0,193.0,84.0,89.0,0.0
USS0019L40S,1997,6,28,0.0,,102.0,170.0,35.0,35.0,0.0
USS0019L40S,1997,6,29,0.0,,81.0,158.0,5.0,29.0,0.0
USS0019L40S,1997,6,3,0.0,,87.0,153.0,28.0,31.0,0.0
USS0019L40S,1997,6,30,0.0,,28.0,76.0,-36.0,-36.0,0.0
USS0019L40S,1997,6,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1997,6,4,0.0,,53.0,98.0,24.0,31.0,0.0
USS0019L40S,1997,6,5,0.0,,28.0,49.0,3.0,25.0,0.0
USS0019L40S,1997,6,6,76.0,,69.0,138.0,6.0,51.0,0.0
USS0019L40S,1997,6,7,51.0,,106.0,198.0,30.0,51.0,0.0
USS0019L40S,1997,6,8,0.0,,83.0,154.0,31.0,54.0,0.0
USS0019L40S,1997,6,9,25.0,,57.0,106.0,12.0,12.0,0.0
USS0019L40S,1997,7,1,0.0,,67.0,170.0,-39.0,42.0,0.0
USS0019L40S,1997,7,10,0.0,,129.0,216.0,49.0,53.0,0.0
USS0019L40S,1997,7,11,0.0,,109.0,190.0,31.0,65.0,0.0
USS0019L40S,1997,7,12,0.0,,107.0,187.0,20.0,89.0,0.0
USS0019L40S,1997,7,13,0.0,,142.0,241.0,59.0,95.0,0.0
USS0019L40S,1997,7,14,0.0,,162.0,253.0,82.0,106.0,0.0
USS0019L40S,1997,7,15,0.0,,160.0,250.0,82.0,90.0,0.0
USS0019L40S,1997,7,16,0.0,,149.0,243.0,73.0,118.0,0.0
USS0019L40S,1997,7,17,0.0,,116.0,182.0,33.0,42.0,0.0
USS0019L40S,1997,7,18,0.0,,107.0,184.0,6.0,91.0,0.0
USS0019L40S,1997,7,19,0.0,,131.0,216.0,51.0,103.0,0.0
USS0019L40S,1997,7,2,0.0,,92.0,155.0,5.0,59.0,0.0
USS0019L40S,1997,7,20,0.0,,153.0,254.0,80.0,112.0,0.0
USS0019L40S,1997,7,21,0.0,,143.0,253.0,40.0,83.0,0.0
USS0019L40S,1997,7,22,0.0,,144.0,218.0,78.0,110.0,0.0
USS0019L40S,1997,7,23,0.0,,109.0,135.0,86.0,95.0,0.0
USS0019L40S,1997,7,24,0.0,,125.0,198.0,63.0,74.0,0.0
USS0019L40S,1997,7,25,0.0,,125.0,203.0,64.0,93.0,0.0
USS0019L40S,1997,7,26,51.0,,126.0,221.0,73.0,75.0,0.0
USS0019L40S,1997,7,27,0.0,,121.0,218.0,60.0,90.0,0.0
USS0019L40S,1997,7,28,0.0,,107.0,208.0,69.0,72.0,0.0
USS0019L40S,1997,7,29,51.0,,110.0,199.0,45.0,54.0,0.0
USS0019L40S,1997,7,3,0.0,,125.0,220.0,38.0,88.0,0.0
USS0019L40S,1997,7,30,0.0,,98.0,195.0,41.0,45.0,0.0
USS0019L40S,1997,7,31,25.0,,125.0,207.0,42.0,87.0,0.0
USS0019L40S,1997,7,4,0.0,,155.0,246.0,75.0,125.0,0.0
USS0019L40S,1997,7,5,0.0,,147.0,225.0,61.0,61.0,0.0
USS0019L40S,1997,7,6,0.0,,144.0,241.0,55.0,79.0,0.0
USS0019L40S,1997,7,7,0.0,,146.0,232.0,63.0,102.0,0.0
USS0019L40S,1997,7,8,0.0,,159.0,241.0,87.0,127.0,0.0
USS0019L40S,1997,7,9,0.0,,155.0,233.0,88.0,100.0,0.0
USS0019L40S,1997,8,1,0.0,,131.0,214.0,61.0,80.0,0.0
USS0019L40S,1997,8,10,0.0,,126.0,220.0,53.0,56.0,0.0
USS0019L40S,1997,8,11,0.0,,114.0,209.0,37.0,82.0,0.0
USS0019L40S,1997,8,12,0.0,,126.0,216.0,51.0,85.0,0.0
USS0019L40S,1997,8,13,0.0,,139.0,237.0,74.0,99.0,0.0
USS0019L40S,1997,8,14,0.0,,157.0,257.0,79.0,109.0,0.0
USS0019L40S,1997,8,15,0.0,,164.0,257.0,91.0,115.0,0.0
USS0019L40S,1997,8,16,0.0,,148.0,229.0,82.0,104.0,0.0
USS0019L40S,1997,8,17,0.0,,143.0,219.0,86.0,86.0,0.0
USS0019L40S,1997,8,18,0.0,,133.0,228.0,46.0,119.0,0.0
USS0019L40S,1997,8,19,0.0,,132.0,221.0,69.0,86.0,0.0
USS0019L40S,1997,8,2,0.0,,134.0,238.0,39.0,99.0,0.0
USS0019L40S,1997,8,20,0.0,,137.0,207.0,64.0,64.0,0.0
USS0019L40S,1997,8,21,0.0,,130.0,237.0,38.0,82.0,0.0
USS0019L40S,1997,8,22,0.0,,157.0,237.0,70.0,145.0,0.0
USS0019L40S,1997,8,23,0.0,,155.0,235.0,89.0,90.0,0.0
USS0019L40S,1997,8,24,0.0,,128.0,213.0,66.0,77.0,0.0
USS0019L40S,1997,8,25,0.0,,134.0,223.0,42.0,72.0,0.0
USS0019L40S,1997,8,26,0.0,,130.0,216.0,42.0,111.0,0.0
USS0019L40S,1997,8,27,0.0,,137.0,216.0,41.0,117.0,0.0
USS0019L40S,1997,8,28,0.0,,128.0,204.0,51.0,51.0,0.0
USS0019L40S,1997,8,29,0.0,,120.0,227.0,26.0,69.0,0.0
USS0019L40S,1997,8,3,0.0,,152.0,242.0,74.0,98.0,0.0
USS0019L40S,1997,8,30,0.0,,136.0,237.0,52.0,120.0,0.0
USS0019L40S,1997,8,31,0.0,,139.0,229.0,78.0,91.0,0.0
USS0019L40S,1997,8,4,0.0,,162.0,249.0,82.0,112.0,0.0
USS0019L40S,1997,8,5,0.0,,174.0,263.0,100.0,129.0,0.0
USS0019L40S,1997,8,6,0.0,,187.0,274.0,113.0,143.0,0.0
USS0019L40S,1997,8,7,0.0,,191.0,283.0,125.0,132.0,0.0
USS0019L40S,1997,8,8,0.0,,169.0,252.0,103.0,107.0,0.0
USS0019L40S,1997,8,9,0.0,,153.0,231.0,83.0,102.0,0.0
USS0019L40S,1997,9,1,0.0,,133.0,223.0,70.0,102.0,0.0
USS0019L40S,1997,9,10,0.0,,129.0,199.0,73.0,73.0,0.0
USS0019L40S,1997,9,11,0.0,,101.0,190.0,19.0,50.0,0.0
USS0019L40S,1997,9,12,0.0,,119.0,213.0,25.0,66.0,0.0
USS0019L40S,1997,9,13,0.0,,123.0,200.0,54.0,80.0,0.0
USS0019L40S,1997,9,14,0.0,,103.0,165.0,67.0,70.0,0.0
USS0019L40S,1997,9,15,25.0,,66.0,137.0,23.0,31.0,0.0
USS0019L40S,1997,9,16,0.0,,85.0,161.0,-8.0,86.0,0.0
USS0019L40S,1997,9,17,0.0,,103.0,169.0,63.0,65.0,0.0
USS0019L40S,1997,9,18,0.0,,67.0,143.0,3.0,3.0,0.0
USS0019L40S,1997,9,19,51.0,,31.0,78.0,-8.0,20.0,0.0
USS0019L40S,1997,9,2,127.0,,86.0,170.0,42.0,42.0,0.0
USS0019L40S,1997,9,20,0.0,,54.0,128.0,-7.0,12.0,0.0
USS0019L40S,1997,9,21,0.0,,81.0,185.0,6.0,36.0,0.0
USS0019L40S,1997,9,22,0.0,,97.0,183.0,25.0,65.0,0.0
USS0019L40S,1997,9,23,0.0,,105.0,181.0,35.0,58.0,0.0
USS0019L40S,1997,9,24,0.0,,118.0,194.0,40.0,90.0,0.0
USS0019L40S,1997,9,25,0.0,,83.0,123.0,63.0,63.0,0.0
USS0019L40S,1997,9,26,0.0,,94.0,179.0,31.0,54.0,0.0
USS0019L40S,1997,9,27,0.0,,70.0,149.0,-4.0,46.0,0.0
USS0019L40S,1997,9,28,0.0,,75.0,161.0,9.0,58.0,0.0
USS0019L40S,1997,9,29,0.0,,131.0,228.0,49.0,93.0,0.0
USS0019L40S,1997,9,3,0.0,,100.0,183.0,32.0,69.0,0.0
USS0019L40S,1997,9,30,0.0,,139.0,230.0,80.0,112.0,0.0
USS0019L40S,1997,9,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1997,9,4,0.0,,119.0,224.0,45.0,66.0,0.0
USS0019L40S,1997,9,5,0.0,,123.0,202.0,53.0,95.0,0.0
USS0019L40S,1997,9,6,0.0,,130.0,212.0,59.0,67.0,0.0
USS0019L40S,1997,9,7,0.0,,121.0,223.0,32.0,85.0,0.0
USS0019L40S,1997,9,8,0.0,,129.0,226.0,71.0,83.0,0.0
USS0019L40S,1997,9,9,0.0,,139.0,218.0,71.0,112.0,0.0
USS0019L40S,1997,10,1,0.0,,121.0,170.0,78.0,78.0,0.0
USS0019L40S,1997,10,10,25.0,,-3.0,55.0,-51.0,-51.0,0.0
USS0019L40S,1997,10,11,25.0,,-41.0,13.0,-65.0,-65.0,0.0
USS0019L40S,1997,10,12,0.0,,-28.0,46.0,-95.0,-41.0,0.0
USS0019L40S,1997,10,13,0.0,,10.0,96.0,-52.0,2.0,0.0
USS0019L40S,1997,10,14,0.0,,71.0,179.0,-23.0,19.0,0.0
USS0019L40S,1997,10,15,0.0,,74.0,165.0,5.0,31.0,0.0
USS0019L40S,1997,10,16,0.0,,99.0,196.0,32.0,46.0,0.0
USS0019L40S,1997,10,17,0.0,,88.0,177.0,29.0,37.0,0.0
USS0019L40S,1997,10,18,0.0,,80.0,177.0,15.0,37.0,0.0
USS0019L40S,1997,10,19,0.0,,71.0,154.0,-11.0,0.0,0.0
USS0019L40S,1997,10,2,25.0,,61.0,125.0,-15.0,-15.0,0.0
USS0019L40S,1997,10,20,0.0,,18.0,82.0,-32.0,4.0,0.0
USS0019L40S,1997,10,21,0.0,,45.0,114.0,-5.0,12.0,0.0
USS0019L40S,1997,10,22,0.0,,68.0,154.0,-1.0,41.0,0.0
USS0019L40S,1997,10,23,0.0,,46.0,109.0,-43.0,-43.0,0.0
USS0019L40S,1997,10,24,25.0,,-44.0,7.0,-80.0,-62.0,0.0
USS0019L40S,1997,10,25,0.0,,-33.0,49.0,-83.0,-50.0,0.0
USS0019L40S,1997,10,26,0.0,,31.0,142.0,-47.0,-2.0,0.0
USS0019L40S,1997,10,27,0.0,,5.0,98.0,-42.0,-25.0,0.0
USS0019L40S,1997,10,28,0.0,,28.0,98.0,-33.0,10.0,0.0
USS0019L40S,1997,10,29,0.0,,41.0,91.0,17.0,25.0,0.0
USS0019L40S,1997,10,3,0.0,,110.0,228.0,-12.0,73.0,0.0
USS0019L40S,1997,10,30,0.0,,69.0,141.0,17.0,58.0,0.0
USS0019L40S,1997,10,31,0.0,,74.0,139.0,14.0,15.0,0.0
USS0019L40S,1997,10,4,0.0,,128.0,207.0,60.0,102.0,0.0
USS0019L40S,1997,10,5,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,0.0
USS0019L40S,1997,10,6,0.0,,33.0,94.0,-41.0,-33.0,0.0
USS0019L40S,1997,10,7,51.0,,-17.0,61.0,-49.0,-30.0,0.0
USS0019L40S,1997,10,8,0.0,,19.0,98.0,-30.0,-2.0,0.0
USS0019L40S,1997,10,9,25.0,,19.0,64.0,-9.0,5.0,0.0
USS0019L40S,1997,11,1,0.0,,58.0,147.0,3.0,28.0,0.0
USS0019L40S,1997,11,10,0.0,,-3.0,35.0,-30.0,-28.0,0.0
USS0019L40S,1997,11,11,51.0,,-28.0,25.0,-72.0,-70.0,0.0
USS0019L40S,1997,11,12,0.0,,-40.0,26.0,-75.0,-60.0,0.0
USS0019L40S,1997,11,13,0.0,,-38.0,28.0,-78.0,-73.0,0.0
USS0019L40S,1997,11,14,25.0,,-52.0,3.0,-92.0,-92.0,0.0
USS0019L40S,1997,11,15,0.0,,-49.0,10.0,-96.0,-69.0,0.0
USS0019L40S,1997,11,16,0.0,,-33.0,30.0,-83.0,-58.0,0.0
USS0019L40S,1997,11,17,0.0,,-36.0,28.0,-82.0,-71.0,0.0
USS0019L40S,1997,11,18,0.0,,-15.0,45.0,-74.0,-5.0,0.0
USS0019L40S,1997,11,19,0.0,,8.0,44.0,-24.0,-23.0,0.0
USS0019L40S,1997,11,2,0.0,,85.0,173.0,15.0,56.0,0.0
USS0019L40S,1997,11,20,0.0,,-14.0,56.0,-74.0,-7.0,0.0
USS0019L40S,1997,11,21,0.0,,5.0,76.0,-42.0,-35.0,0.0
USS0019L40S,1997,11,22,0.0,,40.0,107.0,-33.0,13.0,0.0
USS0019L40S,1997,11,23,0.0,,31.0,92.0,4.0,25.0,0.0
USS0019L40S,1997,11,24,0.0,,29.0,85.0,-12.0,-12.0,0.0
USS0019L40S,1997,11,25,25.0,,-11.0,25.0,-34.0,-6.0,76.0
USS0019L40S,1997,11,26,254.0,,-29.0,-1.0,-56.0,-48.0,305.0
USS0019L40S,1997,11,27,0.0,,-39.0,50.0,-69.0,-64.0,330.0
USS0019L40S,1997,11,28,0.0,,10.0,108.0,-59.0,-5.0,330.0
USS0019L40S,1997,11,29,0.0,,3.0,58.0,-46.0,-16.0,330.0
USS0019L40S,1997,11,3,0.0,,77.0,137.0,29.0,30.0,0.0
USS0019L40S,1997,11,30,0.0,,-32.0,-13.0,-49.0,-39.0,330.0
USS0019L40S,1997,11,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L40S,1997,11,4,0.0,,75.0,165.0,20.0,23.0,0.0
USS0019L40S,1997,11,5,0.0,,70.0,163.0,14.0,45.0,0.0
USS0019L40S,1997,11,6,0.0,,55.0,118.0,8.0,20.0,0.0
USS0019L40S,1997,11,7,25.0,,15.0,75.0,-68.0,-65.0,0.0
USS0019L40S,1997,11,8,0.0,,-26.0,58.0,-82.0,-60.0,0.0
USS0019L40S,1997,11,9,0.0,,-4.0,62.0,-66.0,13.0,0.0
USS0019L40S,1997,12,1,0.0,,-46.0,-32.0,-81.0,-63.0,330.0
USS0019L40S,1997,12,10,0.0,,-103.0,-25.0,-151.0,-121.0,711.0
USS0019L40S,1997,12,11,0.0,,-82.0,-2.0,-128.0,-82.0,737.0
USS0019L40S,1997,12,12,0.0,,-22.0,50.0,-88.0,-21.0,737.0
USS0019L40S,1997,12,13,0.0,,29.0,86.0,-28.0,12.0,737.0
USS0019L40S,1997,12,14,0.0,,-22.0,16.0,-79.0,-79.0,787.0
USS0019L40S,1997,12,15,0.0,,-45.0,29.0,-95.0,-12.0,787.0
USS0019L40S,1997,12,16,0.0,,6.0,63.0,-30.0,-21.0,787.0
USS0019L40S,1997,12,17,0.0,,2.0,53.0,-53.0,-53.0,787.0
USS0019L40S,1997,12,18,76.0,,-77.0,-54.0,-123.0,-123.0,838.0
USS0019L40S,1997,12,19,51.0,,-94.0,-15.0,-160.0,-53.0,838.0
USS0019L40S,1997,12,2,76.0,,-47.0,56.0,-113.0,-65.0,330.0
USS0019L40S,1997,12,20,0.0,,-24.0,30.0,-101.0,-99.0,838.0
USS0019L40S,1997,12,21,0.0,,-114.0,-85.0,-150.0,-134.0,889.0
USS0019L40S,1997,12,22,25.0,,-131.0,-83.0,-167.0,-85.0,889.0
USS0019L40S,1997,12,23,0.0,,-60.0,8.0,-146.0,-132.0,889.0
USS0019L40S,1997,12,24,0.0,,-112.0,-89.0,-141.0,-123.0,940.0
USS0019L40S,1997,12,25,25.0,,-126.0,-78.0,-158.0,-134.0,940.0
USS0019L40S,1997,12,26,0.0,,-70.0,21.0,-139.0,-62.0,940.0
USS0019L40S,1997,12,27,0.0,,-22.0,22.0,-68.0,-65.0,965.0
USS0019L40S,1997,12,28,0.0,,-12.0,70.0,-69.0,-19.0,965.0
USS0019L40S,1997,12,29,0.0,,-3.0,64.0,-47.0,-31.0,965.0
USS0019L40S,1997,12,3,0.0,,-22.0,75.0,-87.0,-41.0,330.0
USS0019L40S,1997,12,30,0.0,,22.0,99.0,-36.0,7.0,991.0
USS0019L40S,1997,12,31,0.0,,43.0,82.0,11.0,22.0,991.0
